timestamp,open,high,low,close,volume
2023-01-05T00:46:00.000000,109.19827855896251,109.29773353857814,108.98258816379119,109.07520069455265,1847
2023-01-05T00:47:00.000000,109.21631801614389,109.24645716840858,109.10301326019255,109.20754294155157,5607
2023-01-05T00:48:00.000000,109.19820038438377,109.25278348110574,109.13613199992069,109.22828499276349,5065
2023-01-05T00:49:00.000000,109.46691169638022,109.55623414198081,109.2362182031151,109.32093133674117,9859
2023-01-05T00:50:00.000000,109.33348178182405,109.44076197411847,109.24752431660224,109.31087485121931,445
2023-01-05T00:51:00.000000,109.27398944922143,109.34612779437029,109.14668134445579,109.21991877482075,255
2023-01-05T00:52:00.000000,109.33541219304203,109.40372610540206,109.25255646963728,109.3030528612059,5661
2023-01-05T00:53:00.000000,109.4097724672949,109.4447213260154,109.34549907389841,109.37570133316102,7469
2023-01-05T00:54:00.000000,109.51248981378285,109.51472534159308,109.42616090353059,109.48316726273326,5132
2023-01-05T00:55:00.000000,109.4224758063795,109.50380402981496,109.319834029222,109.48280546138318,8433
2023-01-05T00:56:00.000000,109.43835632423584,109.50231543059844,109.3107468488773,109.41824913179121,203
2023-01-05T00:57:00.000000,109.17654490601132,109.26544589505696,109.09064820310577,109.24891473582188,1338
2023-01-05T00:58:00.000000,109.33002807170095,109.43619866828652,109.26715975356059,109.33956044964701,7576
2023-01-05T00:59:00.000000,109.34732546584262,109.4075926138005,109.24288838515713,109.38701202856723,4303
2023-01-05T01:00:00.000000,109.30204438982706,109.35911147392629,109.20904483154575,109.28251176993086,3631
2023-01-05T01:01:00.000000,109.24301060491362,109.298944473351,109.21242358449561,109.22476317479561,3975
2023-01-05T01:02:00.000000,109.20114971739594,109.2671012745729,109.07553812488534,109.17488519370309,8215
2023-01-05T01:03:00.000000,109.029850368452,109.06555045607888,109.00857823575204,109.01419066677221,1352
2023-01-05T01:04:00.000000,108.8931277897628,109.02132811349537,108.87752033109743,108.92617737216948,7179
2023-01-05T01:05:00.000000,108.78963249836794,108.85217329771223,108.77133203215135,108.80383158821762,7209
2023-01-05T01:06:00.000000,108.81010030680304,108.88628408793552,108.74522063388243,108.76004914093946,8499
2023-01-05T01:07:00.000000,108.7388526062415,108.80800082362285,108.58084393801695,108.68082483399508,5740
2023-01-05T01:08:00.000000,108.44301343142367,108.51794146070142,108.35096354163798,108.50522941302539,1862
2023-01-05T01:09:00.000000,108.64277455556467,108.79369746123307,108.54873037425448,108.72600037473781,9009
2023-01-05T01:10:00.000000,108.82379226072908,108.92330941315306,108.72707422417227,108.86335807032974,1528
2023-01-05T01:11:00.000000,108.83652088491523,108.93432182481303,108.70654086265607,108.77967221582973,4376
2023-01-05T01:12:00.000000,108.8764942690094,108.97240102907334,108.79192409284235,108.81039826142657,8105
2023-01-05T01:13:00.000000,108.80659020678858,108.87335332412121,108.7251987582915,108.8569208507759,740
2023-01-05T01:14:00.000000,109.00449238582017,109.01339643365031,108.90537533332648,108.98774590893994,1922
2023-01-05T01:15:00.000000,108.99953795880522,109.03164837458546,108.86435788853036,108.89965349053965,5904
2023-01-05T01:16:00.000000,109.04237727299477,109.14995988433571,108.92128570924079,109.01973869863113,3148
2023-01-05T01:17:00.000000,109.03855646155291,109.04090883498968,108.89140756858428,108.96111217209527,3327
2023-01-05T01:18:00.000000,108.87107954459562,108.9443380491351,108.74007104690938,108.81674045961218,2019
2023-01-05T01:19:00.000000,108.84709734020569,108.96292124879966,108.83047648249982,108.89665613797035,9702
2023-01-05T01:20:00.000000,109.02803891093446,109.10889840477273,108.97510593734019,109.03839654583027,8762
2023-01-05T01:21:00.000000,109.32393636591077,109.34780023863365,109.28338842075591,109.32203665073598,5899
2023-01-05T01:22:00.000000,109.19773606985618,109.2224930907453,109.09694827397043,109.19205080075874,4199
2023-01-05T01:23:00.000000,109.31955003684557,109.36662763549575,109.26171957449942,109.26948663967792,6237
2023-01-05T01:24:00.000000,109.24812875667389,109.25860104272267,109.15180358291933,109.22580929472092,6441
2023-01-05T01:25:00.000000,109.15201719412299,109.32065508170942,109.1200180619106,109.3124989253787,7663
2023-01-05T01:26:00.000000,109.08131548490627,109.16261038594337,109.07636604892289,109.15296568954864,9693
2023-01-05T01:27:00.000000,108.89707767601222,109.07877184521831,108.84357097292943,109.01630777153251,9789
2023-01-05T01:28:00.000000,108.94239840792422,108.98572935976189,108.87920130420979,108.9328468904691,678
2023-01-05T01:29:00.000000,108.95563809582426,108.98762929951641,108.84636933973081,108.94253842832742,5104
2023-01-05T01:30:00.000000,108.88922641251152,108.92361574044783,108.80742550023369,108.87380852255521,2700
2023-01-05T01:31:00.000000,108.89443936696202,108.96925821735086,108.87837361919456,108.94667539031468,9034
2023-01-05T01:32:00.000000,109.09646117053003,109.14135494636645,108.96537517394552,109.05970019898537,5882
2023-01-05T01:33:00.000000,109.16528231197269,109.18744920342262,109.11719834864734,109.12620080946172,4370
2023-01-05T01:34:00.000000,109.23549258555292,109.38038833502549,109.19915096555486,109.30408904825823,2130
2023-01-05T01:35:00.000000,109.27048744105375,109.36419565146912,109.2072154399827,109.35064355145347,5959
2023-01-05T01:36:00.000000,109.21874103620137,109.32231404099836,109.1692101644148,109.21874822750381,3207
2023-01-05T01:37:00.000000,109.4668323236361,109.4766645184945,109.27594053164835,109.36884974051084,7281
2023-01-05T01:38:00.000000,109.39667170488221,109.49988316690873,109.21824552152756,109.3037775535864,2328
2023-01-05T01:39:00.000000,109.43524855239254,109.52644039471834,109.32635900755531,109.4044290861928,3364
2023-01-05T01:40:00.000000,109.53783817429063,109.65242486099126,109.47045554793094,109.57783390130409,1834
2023-01-05T01:41:00.000000,109.67759632746858,109.77765538017657,109.61972325948294,109.62898449738422,5043
2023-01-05T01:42:00.000000,109.44141684508502,109.48141917238867,109.37220270312048,109.46617942295845,5123
2023-01-05T01:43:00.000000,109.32483614326654,109.38608902358408,109.27277950894457,109.36680603987361,4209
2023-01-05T01:44:00.000000,109.39526546108897,109.54027511912501,109.30359509056782,109.51266121773571,9746
2023-01-05T01:45:00.000000,109.50084183684788,109.52764890512012,109.46632697849505,109.4952366553292,2226
2023-01-05T01:46:00.000000,109.47055814381567,109.5390844238986,109.42242184293647,109.50504497001188,4055
2023-01-05T01:47:00.000000,109.59455136162421,109.65763737167032,109.52788736288724,109.58926749429585,8292
2023-01-05T01:48:00.000000,109.54061875679498,109.66978983972568,109.5348335295535,109.66670024240663,5183
2023-01-05T01:49:00.000000,109.70769139383331,109.74962963771829,109.6863811138221,109.69837653869561,7030
2023-01-05T01:50:00.000000,109.54326657198787,109.70360778505714,109.50596832452955,109.67658510560906,8938
2023-01-05T01:51:00.000000,109.70303721837557,109.76958635517427,109.63482173399598,109.64339448719176,6709
2023-01-05T01:52:00.000000,109.76723097220322,109.87537028171147,109.69083493235627,109.73859516677132,7778
2023-01-05T01:53:00.000000,109.78515916598006,109.85729663920024,109.7661594336354,109.80045792573516,807
2023-01-05T01:54:00.000000,109.80419343984984,109.85093546419048,109.70848211863029,109.77330762969477,8894
2023-01-05T01:55:00.000000,109.83951601466038,109.93372538113164,109.73920443864046,109.89325789825564,2931
2023-01-05T01:56:00.000000,109.88415394731342,109.97040742812163,109.87953467603558,109.8801776300575,3761
2023-01-05T01:57:00.000000,109.83136276979708,109.83926853361372,109.69613112410882,109.78773454921654,4209
2023-01-05T01:58:00.000000,109.53580720567356,109.81082967856123,109.45382075363845,109.70553753835894,2190
2023-01-05T01:59:00.000000,109.57480502338545,109.64511627771792,109.48310224045694,109.59931276462159,1198
2023-01-05T02:00:00.000000,109.56931601528854,109.60492894338799,109.49672409922735,109.57055658025969,2050
2023-01-05T02:01:00.000000,109.69614953761828,109.81377893134707,109.61818630488817,109.7069169214254,3478
2023-01-05T02:02:00.000000,109.6995876984493,109.80225322388277,109.57599708684836,109.61972414832577,3924
2023-01-05T02:03:00.000000,109.57987007261195,109.71186577692468,109.57948216145196,109.64148316574605,2982
2023-01-05T02:04:00.000000,109.53657171207186,109.57262997243235,109.43278680228153,109.57060210822655,6323
2023-01-05T02:05:00.000000,109.43824383625525,109.62517592903433,109.41399703966425,109.54317902812693,2110
2023-01-05T02:06:00.000000,109.46157973526283,109.49831037836327,109.28360356992913,109.3789829263411,593
2023-01-05T02:07:00.000000,109.34249024587488,109.3984176491717,109.23531656661639,109.35595689298403,8213
2023-01-05T02:08:00.000000,109.31190255205391,109.35322566922201,109.27239469663434,109.33586946053026,1951
2023-01-05T02:09:00.000000,109.39318152962468,109.45331647663431,109.37932307945935,109.39605222875227,5478
2023-01-05T02:10:00.000000,109.45638417989797,109.53788021491019,109.33144450170911,109.42157521661993,6747
2023-01-05T02:11:00.000000,109.31059866843657,109.34044167719846,109.2196606205587,109.2916167144577,7595
2023-01-05T02:12:00.000000,109.55612304499944,109.65896698297941,109.32032076430576,109.41126885920067,5043
2023-01-05T02:13:00.000000,109.46021347173262,109.4815294095615,109.42514377038495,109.43537514961194,4736
2023-01-05T02:14:00.000000,109.43272068908247,109.46543610419269,109.35287424607958,109.45818314878004,7488
2023-01-05T02:15:00.000000,109.4275500775155,109.5288036034625,109.36678636963245,109.45827264692956,6850
2023-01-05T02:16:00.000000,109.38122405498976,109.49562627122988,109.36971072694713,109.40270850158109,4941
2023-01-05T02:17:00.000000,109.34546230312742,109.53193260667206,109.29657057950288,109.4276335334351,9710
2023-01-05T02:18:00.000000,109.48296541257416,109.56695756978405,109.47343157383874,109.48078323024465,5891
2023-01-05T02:19:00.000000,109.3336044999252,109.3554329553216,109.2827532827712,109.29079157517445,8532
2023-01-05T02:20:00.000000,109.19951838154981,109.33981104216683,109.14072547222509,109.23301816021265,2500
2023-01-05T02:21:00.000000,109.162179659768,109.3066732980725,109.11659163551016,109.20626514001566,7617
2023-01-05T02:22:00.000000,109.31813389564402,109.33597105381298,109.1512596272383,109.23533650655357,8385
2023-01-05T02:23:00.000000,109.28885471336329,109.42797235613152,109.28782038383927,109.36685970499416,3498
2023-01-05T02:24:00.000000,109.17059292635945,109.34429116044146,109.09180632827153,109.28358222614669,4110
2023-01-05T02:25:00.000000,109.167303121274,109.27860720886484,109.14364732954665,109.23026901600083,4248
2023-01-05T02:26:00.000000,109.09130219812963,109.28285016908748,109.01635309825156,109.17539087013022,4068
2023-01-05T02:27:00.000000,109.11007623656697,109.11658162341111,109.01407018778197,109.08900972713498,9760
2023-01-05T02:28:00.000000,109.03256477147664,109.12063111878,108.93485664798804,109.05223258701575,2777
2023-01-05T02:29:00.000000,109.12542602493099,109.1598203694064,109.07739946778881,109.1374140629295,2505
2023-01-05T02:30:00.000000,109.086400482826,109.14392514581236,108.94122093238423,109.0235519932319,7746
2023-01-05T02:31:00.000000,109.03359212999793,109.15634185949835,108.9407385513595,109.07129452412627,1375
2023-01-05T02:32:00.000000,108.92911112629373,108.95598685765391,108.80270670375542,108.8869125797846,7415
2023-01-05T02:33:00.000000,108.90913191816473,108.95197236490394,108.74539442706003,108.82689563389573,9361
2023-01-05T02:34:00.000000,108.76734591138779,108.89556824472903,108.71340638511636,108.79213215873963,1241
2023-01-05T02:35:00.000000,109.01574488749309,109.09875827733315,108.90866674162658,108.97558613865218,1666
2023-01-05T02:36:00.000000,108.93356033686975,109.00912929249215,108.83285020161543,108.9467329726419,7480
2023-01-05T02:37:00.000000,108.75849407298207,108.78263817456805,108.65782799259897,108.7082655206035,6397
2023-01-05T02:38:00.000000,108.40702450628679,108.5384140753481,108.38401483906965,108.49227172226034,7714
2023-01-05T02:39:00.000000,108.40778208617378,108.58103206589706,108.36162586427602,108.49704869726943,9207
2023-01-05T02:40:00.000000,108.5435081658783,108.65382915790286,108.54074467554068,108.56474710613817,5532
2023-01-05T02:41:00.000000,108.55833053843546,108.63316793797857,108.46053578896571,108.60660208994817,4636
2023-01-05T02:42:00.000000,108.59782509491258,108.69780596710487,108.57840262766119,108.62588908811846,5373
2023-01-05T02:43:00.000000,108.74136437445358,108.76363338380239,108.68761272095792,108.75330149475708,3956
2023-01-05T02:44:00.000000,108.73485314454403,108.7373771313858,108.64372139165525,108.69572194921595,3004
2023-01-05T02:45:00.000000,108.77195083403761,108.85381887245151,108.71964239577323,108.79412637228836,6088
2023-01-05T02:46:00.000000,108.57306071448822,108.6421753645225,108.49980851462772,108.61780371755209,6398
2023-01-05T02:47:00.000000,108.50156670594471,108.52920351836927,108.4282798667661,108.52063993424036,5756
2023-01-05T02:48:00.000000,108.28413983466382,108.40485820825215,108.24427443374019,108.32579897314456,3893
2023-01-05T02:49:00.000000,108.24653814336995,108.35104240352337,108.143137270749,108.29711319315992,1760
2023-01-05T02:50:00.000000,108.20584691407475,108.37941765388442,108.16135115984375,108.29318627920685,7952
2023-01-05T02:51:00.000000,108.31038892936836,108.38230098819557,108.27679780897192,108.30662645917803,6193
2023-01-05T02:52:00.000000,108.28361267029896,108.39346057553118,108.21391335597559,108.3144121824564,6557
2023-01-05T02:53:00.000000,108.26735647641667,108.30063359403862,108.1303797376844,108.215073514016,1718
2023-01-05T02:54:00.000000,108.11726957250404,108.22405577361812,108.03222311329765,108.19557049546064,693
2023-01-05T02:55:00.000000,108.00547305444027,108.09967035821118,107.90630671185991,108.03475498646617,2170
2023-01-05T02:56:00.000000,108.28127641699078,108.30294156654132,108.08473626356911,108.18321335267022,747
2023-01-05T02:57:00.000000,108.10064253662297,108.23964060847642,108.01056095974124,108.15145260370018,1429
2023-01-05T02:58:00.000000,108.08688819002852,108.15620027275719,107.98087364148323,108.09967277360435,1523
2023-01-05T02:59:00.000000,108.20683462930876,108.29723276078525,108.12743628539388,108.27265595793425,6030
2023-01-05T03:00:00.000000,108.06641050467647,108.2069247887352,107.9914558400307,108.13931952150458,9172
2023-01-05T03:01:00.000000,108.10231725421922,108.2044778070698,108.01823176244358,108.01874795667284,7125
2023-01-05T03:02:00.000000,107.91070720555113,107.91956610555539,107.90058259299215,107.90147949839704,1334
2023-01-05T03:03:00.000000,107.90244692622502,107.91424554165381,107.80752171543915,107.8952352713738,9909
2023-01-05T03:04:00.000000,107.8513431001107,108.0339821844222,107.76646756138484,107.94289574336817,5777
2023-01-05T03:05:00.000000,108.04322453714823,108.05506540194162,107.96896199540738,108.0238482245178,1556
2023-01-05T03:06:00.000000,108.36580189345005,108.37006883692484,108.21093636891631,108.30312568620559,5579
2023-01-05T03:07:00.000000,108.12296626185292,108.16058554832888,108.0072655944122,108.0608595222558,2930
2023-01-05T03:08:00.000000,108.16387399205139,108.21435470857939,108.06279867614384,108.12774131077127,9364
2023-01-05T03:09:00.000000,108.0075665377932,108.13013656055291,107.93462069976016,108.0685974989262,3832
2023-01-05T03:10:00.000000,108.02323272637382,108.07803293745825,107.98716330866165,108.00632307189446,7854
